0.019372421	0.116948607	-0.045588554	0.00042306
0.019372421	0.11628788	-0.045533886	0.000273977
0.019372421	0.115627154	-0.045533886	1.84E-05
0.019372421	0.114966427	-0.045533886	-0.000371014
0.019372421	0.1143057	-0.045533886	-0.000916876
0.019372421	0.113644974	-0.045533886	-0.00163045
0.019372421	0.112984247	-0.045533886	-0.002503673
0.019372421	0.112323521	-0.045533886	-0.003498817
0.019372421	0.111662794	-0.045491825	-0.004536068
0.019372421	0.111002068	-0.045491825	-0.005479263
0.019372421	0.110341341	-0.045491825	-0.00612065
0.019372421	0.109680614	-0.045491825	-0.006166481
0.019372421	0.109019888	-0.045491825	-0.0052268
0.019372421	0.108359161	-0.045491825	-0.002815582
0.019372421	0.107698435	-0.045491825	0.001628371
0.019372421	0.107037708	-0.045491825	0.008686038
0.019372421	0.106376981	-0.045508163	0.018861154
0.019372421	0.105716255	-0.045509552	0.03246243
0.019372421	0.105055528	-0.045510292	0.049527887
0.019372421	0.104394802	-0.045546514	0.069858866
0.019372421	0.103734075	-0.045584155	0.093151721
0.019372421	0.103073348	-0.045627556	0.119121656
0.019372421	0.102412622	-0.045678718	0.147539297
0.019372421	0.101751895	-0.045734698	0.178207898
0.019372421	0.101091169	-0.045795165	0.210939524
0.019372421	0.100430442	-0.045855268	0.24554974
0.019372421	0.099769715	-0.045920645	0.281867181
0.019372421	0.099108989	-0.045986785	0.319743099
0.019372421	0.098448262	-0.046056592	0.359046797
0.019372421	0.097787536	-0.046127481	0.399647336
0.019372421	0.097126809	-0.046200946	0.441395733
0.019372421	0.096466082	-0.046273584	0.484125244
0.019372421	0.095805356	-0.046347866	0.527663942
0.019372421	0.095144629	-0.046422179	0.571839218
0.019372421	0.094483903	-0.046496279	0.616477628
0.019372421	0.093823176	-0.046569773	0.661413241
0.019372421	0.09316245	-0.046641954	0.706495693
0.019372421	0.092501723	-0.046712571	0.751579801
0.019372421	0.091840996	-0.046782168	0.796499279
0.019372421	0.09118027	-0.046852639	0.841051623
0.019372421	0.090519543	-0.046921247	0.885016756
0.019372421	0.089858817	-0.04698959	0.928196696
0.019372421	0.08919809	-0.047055824	0.970442363
0.019372421	0.088537363	-0.047121502	1.011648327
0.019372421	0.087876637	-0.047184685	1.051721426
0.019372421	0.08721591	-0.047248407	1.090550396
0.019372421	0.086555184	-0.047310271	1.128008365
0.019372421	0.085894457	-0.047373375	1.163992359
0.019372421	0.08523373	-0.047434709	1.19846128
0.019372421	0.084573004	-0.047495318	1.231427934
0.019372421	0.083912277	-0.047554018	1.262907959
0.019372421	0.083251551	-0.047610623	1.292870897
0.019372421	0.082590824	-0.047666206	1.321233242
0.019372421	0.081930097	-0.047720611	1.347889207
0.019372421	0.081269371	-0.047776676	1.372740464
0.019372421	0.080608644	-0.04782968	1.395712227
0.019372421	0.079947918	-0.047882824	1.416785123
0.019372421	0.079287191	-0.04793131	1.436030417
0.019372421	0.078626464	-0.047976063	1.453591599
0.019372421	0.077965738	-0.048022552	1.469618344
0.019372421	0.077305011	-0.048067421	1.484222695
0.019372421	0.076644285	-0.048110454	1.497492944
0.019372421	0.075983558	-0.048150366	1.509526148
0.019372421	0.075322832	-0.048188119	1.520432539
0.019372421	0.074662105	-0.048223779	1.530317916
0.019372421	0.074001378	-0.048257787	1.539270228
0.019372421	0.073340652	-0.048290403	1.547356023
0.019372421	0.072679925	-0.04832179	1.554626553
0.019372421	0.072019199	-0.048351389	1.561128266
0.019372421	0.071358472	-0.048378664	1.566910735
0.019372421	0.070697745	-0.048404198	1.572038039
0.019372421	0.070037019	-0.048427243	1.576601427
0.019372421	0.069376292	-0.048448031	1.580719352
0.019372421	0.068715566	-0.048466421	1.584519592
0.019372421	0.068054839	-0.048482072	1.588106974
0.019372421	0.067394112	-0.048496133	1.591529448
0.019372421	0.066733386	-0.048507303	1.594765194
0.019372421	0.066072659	-0.048517024	1.597752206
0.019372421	0.065411933	-0.04852423	1.600449658
0.019372421	0.064751206	-0.048529695	1.602881141
0.019372421	0.064090479	-0.048533523	1.605119065
0.019372421	0.063429753	-0.048534329	1.607226437
0.019372421	0.062769026	-0.048533174	1.609211431
0.019372421	0.0621083	-0.048529862	1.611032632
0.019372421	0.061447573	-0.048524175	1.612644445
0.019372421	0.060786847	-0.048516628	1.614038073
0.019372421	0.06012612	-0.048506478	1.615241992
0.019372421	0.059465393	-0.048495705	1.616287632
0.019372421	0.058804667	-0.04848196	1.617176533
0.019372421	0.05814394	-0.048466581	1.617872635
0.019372421	0.057483214	-0.048448761	1.61831296
0.019372421	0.056822487	-0.04842989	1.618415017
0.019372421	0.05616176	-0.0484085	1.618070399
0.019372421	0.055501034	-0.048384677	1.617138235
0.019372421	0.054840307	-0.048356995	1.615458183
0.019372421	0.054179581	-0.04832738	1.612882938
0.019372421	0.053518854	-0.048293217	1.60931791
0.019372421	0.052858127	-0.04825752	1.604744797
0.019372421	0.052197401	-0.048222252	1.599197995
0.019372421	0.051536674	-0.048187349	1.592702018
0.019372421	0.050875948	-0.048151338	1.585222341
0.019372421	0.050215221	-0.048112473	1.576670495
0.019372421	0.049554494	-0.048071265	1.56694525
0.019372421	0.048893768	-0.048026569	1.555964852
0.019372421	0.048233041	-0.047979026	1.543671752
0.019372421	0.047572315	-0.047932915	1.530014688
0.019372421	0.046911588	-0.047885102	1.514927823
0.019372421	0.046250861	-0.04783679	1.498327321
0.019372421	0.045590135	-0.047788228	1.480126695
0.019372421	0.044929408	-0.047736056	1.460259609
0.019372421	0.044268682	-0.047683187	1.43869851
0.019372421	0.043607955	-0.047627552	1.415461036
0.019372421	0.042947229	-0.047569972	1.390601051
0.019372421	0.042286502	-0.047511899	1.364189726
0.019372421	0.041625775	-0.047451336	1.336295976
0.019372421	0.040965049	-0.047390631	1.306970722
0.019372421	0.040304322	-0.04732506	1.27623915
0.019372421	0.039643596	-0.047258189	1.244107407
0.019372421	0.038982869	-0.047188524	1.21057907
0.019372421	0.038322142	-0.047119038	1.175667992
0.019372421	0.037661416	-0.047047612	1.139405345
0.019372421	0.037000689	-0.046976458	1.101846307
0.019372421	0.036339963	-0.046903241	1.063074609
0.019372421	0.035679236	-0.046830594	1.023202377
0.019372421	0.035018509	-0.046756401	0.982362109
0.019372421	0.034357783	-0.046681209	0.940689144
0.019372421	0.033697056	-0.046606067	0.8983084
0.019372421	0.03303633	-0.046530251	0.855335248
0.019372421	0.032375603	-0.046456327	0.811881853
0.019372421	0.031714876	-0.046381877	0.768064439
0.019372421	0.03105415	-0.046306445	0.724017692
0.019372421	0.030393423	-0.046228698	0.679909463
0.019372421	0.029732697	-0.046148334	0.635935735
0.019372421	0.02907197	-0.046069273	0.59229471
0.019372421	0.028411243	-0.045988204	0.549164456
0.019372421	0.027750517	-0.045909766	0.506701521
0.019372421	0.02708979	-0.045831557	0.465050895
0.019372421	0.026429064	-0.045752781	0.424351207
0.019372421	0.025768337	-0.045673116	0.384737509
0.019372421	0.025107611	-0.045592981	0.34635178
0.019372421	0.024446884	-0.045513804	0.309353074
0.019372421	0.023786157	-0.04543606	0.273911236
0.019372421	0.023125431	-0.045358393	0.240185366
0.019372421	0.022464704	-0.045282859	0.208298927
0.019372421	0.021803978	-0.045207822	0.178326178
0.019372421	0.021143251	-0.045136461	0.150303685
0.019372421	0.020482524	-0.045067264	0.124261385
0.019372421	0.019821798	-0.045000381	0.100254724
0.019372421	0.019161071	-0.044933339	0.078389046
0.019372421	0.018500345	-0.044869831	0.058833321
0.019372421	0.017839618	-0.044811445	0.041813032
0.019372421	0.017178891	-0.044758873	0.027563243
0.019372421	0.016518165	-0.044758873	0.016231009
0.019372421	0.015857438	-0.044753441	0.007771476
0.019372421	0.015196712	-0.044753441	0.001915883
0.019372421	0.014535985	-0.044747646	-0.001768422
0.019372421	0.013875258	-0.044747646	-0.00377733
0.019372421	0.013214532	-0.044747646	-0.004585077
0.019372421	0.012553805	-0.044747646	-0.004596366
0.019372421	0.011893079	-0.044747646	-0.004130134
0.019372421	0.011232352	-0.044747646	-0.003422245
0.019372421	0.010571625	-0.044796597	-0.002636819
0.019372421	0.009910899	-0.044796597	-0.001880098
0.019372421	0.009250172	-0.044785183	-0.001213903
0.019372421	0.008589446	-0.044785183	-0.000667493
0.019372421	0.007928719	-0.044770885	-0.000247479
0.019372421	0.007267993	-0.044770885	5.42E-05
0.019372421	0.006607266	-0.044763649	0.000253905
0.019372421	0.005946539	-0.044763649	0.00037189
0.019372421	0.005285813	-0.044763649	0.000428716
0.019372421	0.004625086	-0.044763649	0.000443191
0.019372421	0.00396436	-0.044763649	0.00043108
0.019372421	0.003303633	-0.044763649	0.000404565
0.019372421	0.002642906	-0.044763649	0.000372246
0.019372421	0.00198218	-0.044763649	0.000339507
0.019372421	0.001321453	-0.044763649	0.000309112
0.019372421	0.000660727	-0.044752682	0.000281897
0.020090135	0.12223442	-0.045631264	0.000359898
0.020090135	0.121573693	-0.045588554	0.000388202
0.020090135	0.120912966	-0.045588554	0.000421244
0.020090135	0.12025224	-0.045588554	0.00045699
0.020090135	0.119591513	-0.045588554	0.000489903
0.020090135	0.118930787	-0.045588554	0.00050996
0.020090135	0.11827006	-0.045588554	0.000501956
0.020090135	0.117609333	-0.045588554	0.00044532
0.020090135	0.116948607	-0.045588554	0.000314672
0.020090135	0.11628788	-0.045588554	8.14E-05
0.020090135	0.115627154	-0.045587166	-0.000283592
0.020090135	0.114966427	-0.045533886	-0.00080533
0.020090135	0.1143057	-0.045533886	-0.001498732
0.020090135	0.113644974	-0.045533886	-0.00236021
0.020090135	0.112984247	-0.045533886	-0.003357026
0.020090135	0.112323521	-0.045533886	-0.004414151
0.020090135	0.111662794	-0.045533886	-0.005398827
0.020090135	0.111002068	-0.045533886	-0.006103704
0.020090135	0.110341341	-0.045491825	-0.006230813
0.020090135	0.109680614	-0.045491825	-0.005380716
0.020090135	0.109019888	-0.045491825	-0.00305372
0.020090135	0.108359161	-0.045491825	0.001327332
0.020090135	0.107698435	-0.045491825	0.008361561
0.020090135	0.107037708	-0.045491825	0.018575945
0.020090135	0.106376981	-0.045508163	0.032309886
0.020090135	0.105716255	-0.04550896	0.049632852
0.020090135	0.105055528	-0.04555377	0.070357436
0.020090135	0.104394802	-0.045596692	0.094151186
0.020090135	0.103734075	-0.045640263	0.120672434
0.020090135	0.103073348	-0.045690087	0.149646831
0.020090135	0.102412622	-0.045745376	0.180869035
0.020090135	0.101751895	-0.045806183	0.214171624
0.020090135	0.101091169	-0.045869906	0.249395672
0.020090135	0.100430442	-0.045935958	0.286378416
0.020090135	0.099769715	-0.046004976	0.324963671
0.020090135	0.099108989	-0.046077129	0.365016755
0.020090135	0.098448262	-0.046151004	0.406420179
0.020090135	0.097787536	-0.046227125	0.449048631
0.020090135	0.097126809	-0.046301407	0.492745506
0.020090135	0.096466082	-0.046376239	0.537325587
0.020090135	0.095805356	-0.046452066	0.582597413
0.020090135	0.095144629	-0.046528149	0.628377747
0.020090135	0.094483903	-0.046605737	0.674493608
0.020090135	0.093823176	-0.046679893	0.720783931
0.020090135	0.09316245	-0.046753954	0.767098795
0.020090135	0.092501723	-0.046825271	0.813285078
0.020090135	0.091840996	-0.046896793	0.85916598
0.020090135	0.09118027	-0.046967079	0.904538192
0.020090135	0.090519543	-0.047037437	0.949194867
0.020090135	0.089858817	-0.047106106	0.992956762
0.020090135	0.08919809	-0.047173408	1.035687524
0.020090135	0.088537363	-0.047240065	1.077282273
0.020090135	0.087876637	-0.047305448	1.117636505
0.020090135	0.08721591	-0.047370872	1.156623494
0.020090135	0.086555184	-0.047435495	1.194109905
0.020090135	0.085894457	-0.047499422	1.230000604
0.020090135	0.08523373	-0.047561451	1.264266997
0.020090135	0.084573004	-0.047622489	1.296927625
0.020090135	0.083912277	-0.04768295	1.327999619
0.020090135	0.083251551	-0.047739122	1.357460799
0.020090135	0.082590824	-0.047796162	1.385245799
0.020090135	0.081930097	-0.047852152	1.41126765
0.020090135	0.081269371	-0.047910023	1.435431425
0.020090135	0.080608644	-0.047964791	1.45763991
0.020090135	0.079947918	-0.048019006	1.477838441
0.020090135	0.079287191	-0.048067248	1.496085303
0.020090135	0.078626464	-0.048112617	1.512555252
0.020090135	0.077965738	-0.048159408	1.527455713
0.020090135	0.077305011	-0.04820639	1.540946936
0.020090135	0.076644285	-0.048249209	1.553137875
0.020090135	0.075983558	-0.048289736	1.564126221
0.020090135	0.075322832	-0.048329107	1.574016416
0.020090135	0.074662105	-0.048365007	1.582907002
0.020090135	0.074001378	-0.048399119	1.590876535
0.020090135	0.073340652	-0.048432572	1.597984336
0.020090135	0.072679925	-0.04846524	1.604285536
0.020090135	0.072019199	-0.048495777	1.609841688
0.020090135	0.071358472	-0.048523345	1.614715349
0.020090135	0.070697745	-0.04854957	1.618969273
0.020090135	0.070037019	-0.048573106	1.622684759
0.020090135	0.069376292	-0.04859454	1.625979306
0.020090135	0.068715566	-0.048613475	1.628995615
0.020090135	0.068054839	-0.048629627	1.631858367
0.020090135	0.067394112	-0.048643353	1.634626854
0.020090135	0.066733386	-0.048654993	1.63728145
0.020090135	0.066072659	-0.048664566	1.639761139
0.020090135	0.065411933	-0.048672032	1.642028133
0.020090135	0.064751206	-0.048678081	1.644107578
0.020090135	0.064090479	-0.048681303	1.646070135
0.020090135	0.063429753	-0.048683664	1.647977673
0.020090135	0.062769026	-0.048682543	1.649842489
0.020090135	0.0621083	-0.048678303	1.651630165
0.020090135	0.061447573	-0.048672128	1.653295633
0.020090135	0.060786847	-0.048664135	1.654819885
0.020090135	0.06012612	-0.048654415	1.65621754
0.020090135	0.059465393	-0.048643643	1.657513441
0.020090135	0.058804667	-0.048630998	1.658714938
0.020090135	0.05814394	-0.048615675	1.659799839
0.020090135	0.057483214	-0.048597958	1.660715441
0.020090135	0.056822487	-0.048578327	1.661375434
0.020090135	0.05616176	-0.048555822	1.66165333
0.020090135	0.055501034	-0.048530693	1.661385476
0.020090135	0.054840307	-0.04850302	1.660394555
0.020090135	0.054179581	-0.048472728	1.658527812
0.020090135	0.053518854	-0.048437854	1.655694206
0.020090135	0.052858127	-0.048402007	1.651879982
0.020090135	0.052197401	-0.048366608	1.647121027
0.020090135	0.051536674	-0.048331017	1.641443346
0.020090135	0.050875948	-0.048293889	1.634816096
0.020090135	0.050215221	-0.048254781	1.627153099
0.020090135	0.049554494	-0.048212954	1.618350199
0.020090135	0.048893768	-0.048168243	1.608317853
0.020090135	0.048233041	-0.048120908	1.596987062
0.020090135	0.047572315	-0.048073679	1.584290679
0.020090135	0.046911588	-0.048024038	1.570144896
0.020090135	0.046250861	-0.047974477	1.554452773
0.020090135	0.045590135	-0.047924125	1.537123978
0.020090135	0.044929408	-0.047870155	1.518094895
0.020090135	0.044268682	-0.047816851	1.497340173
0.020090135	0.043607955	-0.047760012	1.474873492
0.020090135	0.042947229	-0.047702784	1.450737545
0.020090135	0.042286502	-0.047643801	1.42498653
0.020090135	0.041625775	-0.047583518	1.397669386
0.020090135	0.040965049	-0.047522334	1.368820463
0.020090135	0.040304322	-0.047456381	1.338460163
0.020090135	0.039643596	-0.047388527	1.306604607
0.020090135	0.038982869	-0.047318128	1.273274013
0.020090135	0.038322142	-0.047247781	1.23849053
0.020090135	0.037661416	-0.047175581	1.202276687
0.020090135	0.037000689	-0.04710269	1.164667236
0.020090135	0.036339963	-0.047029024	1.125725347
0.020090135	0.035679236	-0.046953809	1.085548553
0.020090135	0.035018509	-0.046879504	1.044261223
0.020090135	0.034357783	-0.046803312	1.001998249
0.020090135	0.033697056	-0.046727819	0.958890702
0.020090135	0.03303633	-0.046650412	0.915063544
0.020090135	0.032375603	-0.046574307	0.870640689
0.020090135	0.031714876	-0.046498336	0.825749218
0.020090135	0.03105415	-0.046420946	0.780528748
0.020090135	0.030393423	-0.04634234	0.735144421
0.020090135	0.029732697	-0.046260459	0.68978518
0.020090135	0.02907197	-0.04618011	0.644643131
0.020090135	0.028411243	-0.046098756	0.599894383
0.020090135	0.027750517	-0.046017947	0.555696838
0.020090135	0.02708979	-0.045938523	0.512198817
0.020090135	0.026429064	-0.04585767	0.469547885
0.020090135	0.025768337	-0.045776221	0.427897079
0.020090135	0.025107611	-0.045695198	0.387410845
0.020090135	0.024446884	-0.045613073	0.348266459
0.020090135	0.023786157	-0.045532398	0.310643705
0.020090135	0.023125431	-0.045452663	0.274707634
0.020090135	0.022464704	-0.045373082	0.240590418
0.020090135	0.021803978	-0.045296446	0.208378478
0.020090135	0.021143251	-0.04522021	0.178119515
0.020090135	0.020482524	-0.045148147	0.149848501
0.020090135	0.019821798	-0.045077591	0.123611402
0.020090135	0.019161071	-0.045007601	0.099479288
0.020090135	0.018500345	-0.04493744	0.077559557
0.020090135	0.017839618	-0.044872542	0.058010029
0.020090135	0.017178891	-0.044811351	0.041046872
0.020090135	0.016518165	-0.044753441	0.026901796
0.020090135	0.015857438	-0.044753441	0.015711787
0.020090135	0.015196712	-0.044747646	0.007410497
0.020090135	0.014535985	-0.044747646	0.001705697
0.020090135	0.013875258	-0.044747646	-0.00185108
0.020090135	0.013214532	-0.044747646	-0.003762006
0.020090135	0.012553805	-0.044747646	-0.004500962
0.020090135	0.011893079	-0.044796597	-0.004469074
0.020090135	0.011232352	-0.044796597	-0.003980703
0.020090135	0.010571625	-0.044785183	-0.003267184
0.020090135	0.009910899	-0.044785183	-0.002488453
